carat,cut,color,clarity,depth,table,price,x,y,z
-0.8817166828250593,-0.5380989671438402,0.23855467985643472,0.6754416312560194,-0.1740915083097858,-0.20460509147138653,-0.7752538186321057,-0.9548980422718031,-0.9233024386550606,-0.9476279862375803
-1.0082971318954645,0.43494935119531797,-0.3493040360034079,0.6754416312560194,-1.6399495398332669,0.24292835813290356,-0.8241333156011957,-1.1510201119380377,-1.0984147598802323,-1.2593785867694165
1.059183536254488,0.43494935119531797,0.8264133957162774,-0.484264301706474,-1.151330195992105,-0.20460509147138653,0.6199424897266389,1.2826764798293295,1.2218234963533012,1.0787509172193523
0.004346460667777534,1.407997669534476,0.8264133957162774,0.09558866477477272,-0.5929080887450668,-0.20460509147138653,-0.1653880949100745,0.22183437572560563,0.2499501135535943,0.15766959746620107
0.4473780324141958,1.407997669534476,-0.3493040360034079,-0.484264301706474,-0.5231053253391859,1.1379952573414838,0.28430327720555393,0.6140785150580746,0.6351972202489738,0.5544430890521743
-1.1770710639893383,-0.5380989671438402,0.8264133957162774,1.8351475642185129,-0.1740915083097858,-0.20460509147138653,-0.8594769518711531,-1.5432642512705075,-1.4924174826368704,-1.5144472599318273
-0.5230720771255777,-0.5380989671438402,0.23855467985643472,1.8351475642185129,0.17492230871961423,-1.636712130205116,-0.46844097611843283,-0.4289343099850828,-0.39796547497954293,-0.3808087125433334
0.5739584814846012,0.43494935119531797,0.23855467985643472,0.6754416312560194,0.31452783553137625,0.24292835813290356,0.5281994338769622,0.7210541894214756,0.6527084523714916,0.7244888711604479
0.9536998286958168,-0.5380989671438402,2.0021308274359626,0.09558866477477272,-0.38349979852742383,-0.6521385410756766,0.7169494914037561,1.0687251311025279,1.0642224072506465,1.0078985080075717
-1.0293938734071988,0.43494935119531797,0.23855467985643472,0.6754416312560194,-1.290935722803867,0.6904618077371937,-0.8108481189890842,-1.1866786700591714,-1.185970920492819,-1.2877195504541288
0.7427324135784745,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,-0.10428874490390479,-1.0996719906799668,0.7939033661191953,0.8993469800271436,0.9241325502705084,0.8945346532687222
-1.0082971318954645,0.43494935119531797,1.41427211157612,-1.0641172681877207,-1.290935722803867,1.5855287069457737,-0.8504530447383981,-1.124276193347188,-1.1334372241252668,-1.231037623084704
1.481118366489172,0.43494935119531797,-0.3493040360034079,0.09558866477477272,-1.5003440130215049,1.1379952573414838,2.89396708718092,1.5679449447983984,1.466980746068543,1.2771376630123397
-0.6074590431725145,-1.5111472854829984,0.23855467985643472,-1.0641172681877207,1.2917665232136952,-1.0996719906799668,-0.6569403695582057,-0.5983124610604676,-0.6168558765110084,-0.46583160359747056
-1.050490614918933,-1.5111472854829984,0.23855467985643472,0.09558866477477272,1.0823582329960524,-0.6521385410756766,-0.8441864425628737,-1.293654344422572,-1.2472602329216296,-1.1601852138729227
-1.050490614918933,0.43494935119531797,1.41427211157612,0.09558866477477272,0.8729499427784143,-1.994738889888547,-0.8334078868209718,-1.2669104258317225,-1.2910383132279224,-1.1885261775576352
-0.9028134243367935,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,-0.3136970351215478,-1.0996719906799668,-0.7353982287957708,-0.9370687632112367,-0.9495692868388359,-0.9617984680799367
-0.20662095444956474,-1.5111472854829984,0.8264133957162774,1.8351475642185129,0.24472507212549524,2.928129055758644,-0.2922241229426877,-0.09909264736459697,-0.07400768071297392,-0.054887630169141416
-0.9239101658485277,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.24389427171566677,-0.20460509147138653,-0.8276426128194894,-1.0440444375746376,-1.002102983206388,-1.0326508772917173
-0.8184264582898567,0.43494935119531797,0.23855467985643472,-1.0641172681877207,0.6635416525607762,0.24292835813290356,-0.7544486994093648,-0.8835809260295359,-0.9057912065325429,-0.8200936496563749
-1.050490614918933,-0.5380989671438402,0.23855467985643472,0.09558866477477272,0.5937388891548953,-0.20460509147138653,-0.7912963202014481,-1.2847397048922888,-1.282282697166664,-1.2168671412423475
0.004346460667777534,0.43494935119531797,0.23855467985643472,-1.6439702346689673,0.5937388891548953,0.24292835813290356,0.06522286514922211,0.177261178074188,0.13612710475723236,0.22852200667798234
-1.0293938734071988,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.17492230871961423,-1.0996719906799668,-0.7496860817559663,-1.2312518677105888,-1.2297490007991119,-1.2026966593999917
-0.7973297167781225,-0.5380989671438402,1.41427211157612,0.6754416312560194,-0.24389427171566677,-0.6521385410756766,-0.7148437736600508,-0.8033491702569854,-0.7744569656136641,-0.8059231678140184
-0.5441688186373119,0.43494935119531797,-0.3493040360034079,0.09558866477477272,0.03531678190785224,0.6904618077371937,-0.5724665722321373,-0.5091660657576332,-0.44174355528583586,-0.46583160359747056
-0.9239101658485277,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,-0.1740915083097858,-0.20460509147138653,-0.772245849587854,-1.0440444375746376,-1.0108585992676464,-1.0326508772917173
-0.7973297167781225,-0.5380989671438402,0.23855467985643472,0.09558866477477272,0.03531678190785224,-0.20460509147138653,-0.7549500275834068,-0.8390077283781191,-0.8007238137974394,-0.8059231678140184
-0.5019753356138434,-0.5380989671438402,0.23855467985643472,0.09558866477477272,-0.5231053253391859,-0.6521385410756766,-0.42683073767295104,-0.3754464728033827,-0.3366761625507331,-0.40914967622804577
-0.9450069073602619,0.43494935119531797,1.41427211157612,0.09558866477477272,-0.4533025619333048,1.1379952573414838,-0.8474450756941464,-1.079702995695771,-1.0108585992676464,-1.0751623228187863
-1.050490614918933,-0.5380989671438402,0.23855467985643472,1.255294597737266,-0.1740915083097858,-0.20460509147138653,-0.7943042892456997,-1.293654344422572,-1.2472602329216296,-1.2735490686117723
0.5739584814846012,-0.5380989671438402,-0.3493040360034079,-0.484264301706474,0.17492230871961423,-0.20460509147138653,0.1867949473543948,0.6764809917700587,0.7577758451065942,0.7386593530028038
-0.9661036488719961,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,0.31452783553137625,-1.0996719906799668,-0.7268756498370577,-1.079702995695771,-1.0896591438189738,-1.0468213591340738
0.6794421890432724,-0.5380989671438402,1.41427211157612,-1.0641172681877207,0.17492230871961423,-0.6521385410756766,0.22464522449456195,0.8547737823757269,0.7927983093516288,0.8378527258992975
1.5233118495126405,0.43494935119531797,0.8264133957162774,-0.484264301706474,-0.7325136155568238,1.1379952573414838,0.6545341337355334,1.6214327819800984,1.3881802015172156,1.362160554066476
-0.8395231998015908,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,-0.9419219057744668,-0.6521385410756766,-0.7396595182751273,-0.8924955655598191,-0.8445018941037331,-0.9476279862375803
-1.050490614918933,0.43494935119531797,0.8264133957162774,0.09558866477477272,-0.3136970351215478,0.24292835813290356,-0.8166133929905666,-1.2579957863014386,-1.2647714650441464,-1.2735490686117723
-0.4808785941021094,-0.5380989671438402,-0.9371627518632506,1.255294597737266,0.38433059893725224,-1.7709721650864019,-0.3260637746905192,-0.39327575186394914,-0.35418739467325,-0.3241267851739087
2.0718271288177297,0.43494935119531797,0.8264133957162774,-0.484264301706474,-1.8493578300509048,1.1379952573414838,1.8371672963004915,1.9601890841308676,1.8697390848864393,1.603058745386531
-0.6285557846842488,0.43494935119531797,-0.3493040360034079,-2.223823201150214,0.10511954531373324,0.24292835813290356,-0.772496513674875,-0.5180807052879165,-0.5993446443884916,-0.5508544946516076
0.9326030871840826,1.407997669534476,-0.3493040360034079,1.255294597737266,0.6635416525607762,1.5855287069457737,1.9509687918080139,0.9082616195574269,0.9679106305768014,1.0220689898499276
0.5739584814846012,0.43494935119531797,-1.5250214677230933,-1.0641172681877207,-1.0815274325862239,-1.0996719906799668,0.5462472481424724,0.8458591428454428,0.7927983093516288,0.6678069437910232
1.5444085910243748,0.43494935119531797,-1.5250214677230933,-1.0641172681877207,-0.10428874490390479,0.24292835813290356,1.6993020484389554,1.4431399913744305,1.4757363621298014,1.4330129632782567
-0.1644274714260963,-1.5111472854829984,-0.3493040360034079,-1.0641172681877207,0.9427527061842953,-0.6521385410756766,-0.3223038133852046,-0.054519449713180144,-0.04774083252919862,0.058476224569708087
0.6372487060198039,-0.5380989671438402,-0.3493040360034079,-0.484264301706474,0.4541333623431333,-0.6521385410756766,0.41690457923964946,0.7567127475426092,0.7752870772291119,0.8236822440569416
-0.755136233754654,-0.5380989671438402,-0.9371627518632506,1.8351475642185129,0.03531678190785224,-0.6521385410756766,-0.6514257596437443,-0.7142027749541517,-0.7481901174298881,-0.7209002767598819
0.23641061729685378,0.43494935119531797,-0.9371627518632506,-1.0641172681877207,-0.1740915083097858,1.1379952573414838,-0.022760229395139966,0.4536150035129738,0.39879558659499154,0.398567788786256
0.8693128626488799,0.43494935119531797,0.23855467985643472,1.8351475642185129,-0.3136970351215478,-0.6521385410756766,1.4654324552483862,1.0241519334511109,0.9766662466380598,0.951216580638147
-0.6074590431725145,-1.5111472854829984,-0.9371627518632506,-1.0641172681877207,1.0823582329960524,0.6904618077371937,-0.6589456822543734,-0.6072271005907509,-0.564322180143457,-0.46583160359747056
-0.8817166828250593,-1.5111472854829984,-1.5250214677230933,0.6754416312560194,1.1521609964019333,-1.0996719906799668,-0.7674832319344554,-0.9816419608626535,-0.932058054716319,-0.8342641314987308
0.8482161211371456,0.43494935119531797,0.8264133957162774,1.8351475642185129,-1.2211329593979858,1.1379952573414838,0.3111243345167982,1.0063226543905446,0.9153769342092499,0.7811707985298727
-0.5652655601490462,-0.5380989671438402,-1.5250214677230933,-0.484264301706474,0.10511954531373324,-1.0996719906799668,-0.6564390413841638,-0.48242214716678283,-0.43298793922457746,-0.43749063991275816
2.7680195987049587,1.407997669534476,1.41427211157612,-0.484264301706474,1.4313720500254523,-1.5472054402842568,2.257029642060624,2.1384818747365366,2.1499187988467146,2.3682647648737642
-0.016750280843956692,-0.5380989671438402,0.8264133957162774,-1.6439702346689673,-0.3136970351215478,-0.6521385410756766,0.02837524435713885,0.2040050966650384,0.2149276493085606,0.17184007930855758
0.10983016822644844,0.43494935119531797,-0.3493040360034079,1.8351475642185129,-0.38349979852742383,1.1379952573414838,0.12989419960063356,0.3555539686798561,0.3199950420436633,0.28520393404740707
1.5233118495126405,-0.5380989671438402,0.8264133957162774,1.8351475642185129,0.7333444159666523,-0.6521385410756766,2.213664755005995,1.4163960727835807,1.3706689693946978,1.4896948906476815
-0.5019753356138434,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.24472507212549524,-0.20460509147138653,-0.49375804890755126,-0.4289343099850828,-0.39796547497954293,-0.3808087125433334
1.1435705023014249,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.4541333623431333,-1.5472054402842568,0.9340245907639201,1.1757008054659286,1.1780454160470084,1.2346262174852707
1.6920857816065142,0.43494935119531797,0.23855467985643472,0.6754416312560194,0.31452783553137625,0.6904618077371937,1.8940680440542528,1.532286386677265,1.5282700584973534,1.560547299859462
-0.14333072991436205,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.17492230871961423,-0.6521385410756766,-0.12352719237757176,0.007883026998803893,0.03981532808338804,0.044305742727351584
-0.9872003903837303,0.43494935119531797,0.23855467985643472,0.6754416312560194,-0.24389427171566677,1.1379952573414838,-0.84067714534458,-1.1777640305288881,-1.1246816080640083,-1.1601852138729227
-0.8395231998015908,1.407997669534476,-1.5250214677230933,-1.0641172681877207,-1.2211329593979858,-0.6521385410756766,-0.8083414781188744,-0.8122638097872686,-0.7744569656136641,-0.9051165407105121
-0.2699111789847672,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.5239361257490143,-0.6521385410756766,-0.4819768368175654,-0.08126336830403057,-0.15280822526430216,-0.054887630169141416
-0.438685111078641,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,0.17492230871961423,-0.20460509147138653,-0.5945250118899831,-0.2863000775005483,-0.34543177861199154,-0.2957858214891963
-0.20662095444956474,1.407997669534476,2.0021308274359626,-1.0641172681877207,-0.034485981498023795,-0.20460509147138653,-0.48974742351521566,-0.07234872877374655,-0.03898521646793941,-0.054887630169141416
-0.9239101658485277,-0.5380989671438402,-1.5250214677230933,-1.0641172681877207,-1.0117246691803479,-0.6521385410756766,-0.772496513674875,-0.9638126818020863,-0.9845917510838703,-1.0609918409764298
0.6583454475315381,-0.5380989671438402,-0.3493040360034079,0.6754416312560194,0.03531678190785224,-0.6521385410756766,1.2844529844192425,0.8280298637848764,0.845332005719181,0.8378527258992975
-0.9661036488719961,0.43494935119531797,-0.3493040360034079,0.6754416312560194,-0.38349979852742383,0.6904618077371937,-0.7652272551512668,-1.0707883561654872,-1.0896591438189738,-1.1035032865034986
2.5570521835876163,0.43494935119531797,2.0021308274359626,-1.0641172681877207,-1.0117246691803479,-0.6521385410756766,1.8186181538609394,2.040420839903418,1.9485396294377668,1.8156159730218742
-1.0293938734071988,-0.5380989671438402,1.41427211157612,0.09558866477477272,0.4541333623431333,-1.994738889888547,-0.8587249596100902,-1.2490811467711553,-1.2034821526153359,-1.1743556957152792
-1.0082971318954645,-0.5380989671438402,1.41427211157612,0.09558866477477272,-0.3136970351215478,-0.6521385410756766,-0.8547143342177547,-1.1599347514683216,-1.1246816080640083,-1.1601852138729227
0.46847477392593007,0.43494935119531797,0.8264133957162774,0.6754416312560194,0.5239361257490143,1.1379952573414838,0.3219028902587001,0.578419956936941,0.6089303720651978,0.6536364619486673
-0.6285557846842488,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,-0.1740915083097858,-1.0996719906799668,-0.6519270878177862,-0.5091660657576332,-0.5380553319596809,-0.5366840128092512
-0.1855242129378305,-1.5111472854829984,1.41427211157612,-1.0641172681877207,-0.5929080887450668,2.928129055758644,-0.46267570211695036,-0.009946252061763314,-0.056496448590457056,-0.09739907569620966
-0.1855242129378305,0.43494935119531797,-0.9371627518632506,-0.484264301706474,0.31452783553137625,-0.20460509147138653,-0.387727140097679,0.007883026998803893,-0.04774083252919862,0.015964779042639207
0.700538930555006,1.407997669534476,1.41427211157612,0.6754416312560194,-0.7325136155568238,0.24292835813290356,0.4006114135832861,0.8815177009665764,0.8891100860254739,0.7811707985298727
0.21531387578511957,0.43494935119531797,-0.9371627518632506,-0.484264301706474,-0.034485981498023795,-0.20460509147138653,0.05018301992796364,0.4447003639826906,0.4163068187175084,0.4269087524709683
-0.8395231998015908,1.407997669534476,-0.9371627518632506,1.255294597737266,0.7333444159666523,-0.20460509147138653,-0.6516764237307653,-0.9638126818020863,-0.8970355904712844,-0.8484346133410873
-0.9661036488719961,-0.5380989671438402,-0.3493040360034079,-1.6439702346689673,0.31452783553137625,-1.0996719906799668,-0.7499367458429873,-1.124276193347188,-1.0809035277577155,-1.0609918409764298
2.6414391496345533,0.43494935119531797,-0.9371627518632506,-0.484264301706474,0.5239361257490143,-0.6521385410756766,3.34917306921101,2.1741404328576692,2.05360702217287,2.1840485009231343
-0.8817166828250593,1.407997669534476,0.23855467985643472,-1.0641172681877207,-0.24389427171566677,1.5855287069457737,-0.8188693697737552,-0.9905566003929368,-0.9408136707775774,-0.9759689499222927
0.21531387578511957,0.43494935119531797,-1.5250214677230933,-1.0641172681877207,0.03531678190785224,0.6904618077371937,0.06221489610497042,0.3555539686798561,0.32875065810492254,0.3418858614168312
-0.1855242129378305,1.407997669534476,0.8264133957162774,-1.0641172681877207,0.9427527061842953,-0.6521385410756766,-0.43184401941337053,-0.09909264736459697,-0.03898521646793941,0.044305742727351584
